Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005500294323468085,0.012694306074731066,0.0,0.0,1.0,1.0
0.006366627624416327,0.012111729834348417,0.0,0.0474375,1.0,1.0
0.0060960031999666865,0.012361493985837,0.0,0.18975,1.625,1.625
0.005669953823740333,0.013446897649178382,0.0,0.0158125,2.0,2.0
0.00526714766250654,0.011857360760080446,0.0,0.109125,2.0,2.0
0.005326486649756846,0.008151530515226635,7.783287764877625e-05,0.4365,2.0,2.0
0.00526714766250654,0.009293906188091412,0.0,0.036375,2.0,2.0
0.005089130700755599,0.00894006361182884,0.0,0.1025625,2.0,2.0
0.005029791713505292,0.009820916055176264,0.0,0.445125,3.875,3.875
0.00534922157193558,0.012527455016432815,0.0,0.1736875,5.0,5.0
0.0069127369580425264,0.0138809412995746,0.0,0.0,5.0,5.0
0.008773455581545972,0.013453453142398607,0.0,0.0,5.0,5.0
0.009103418993245939,0.013316943052284187,0.0,0.0,5.0,5.0
0.00866299216465065,0.013845645547714185,0.0,0.0,5.0,5.0
0.008425636215649415,0.01227784782400067,0.0,0.0,3.75,3.75
0.007456161898732805,0.011495549803082447,0.0,0.0,3.0,3.0
0.005893297709313076,0.012538540832358112,0.0,0.0,3.0,3.0
0.004531185403823027,0.013593187676216062,0.0,0.0,3.0,3.0
0.0034879946472871647,0.014627770711173143,0.0,0.0,3.0,3.0
0.003250638698285928,0.015168950686188403,0.0,0.0,3.0,3.0
0.0031319607237853143,0.015641504835545834,0.0,0.0,3.0,3.0
0.0030726217365350055,0.01608917643113794,0.0,0.0,3.0,3.0
0.0033915432854892138,0.016415029051786333,0.0,0.0,3.0,3.0
0.00427894370130791,0.016344022675523907,0.0,0.0,3.0,3.0
0.005500294323468085,0.015707466532498295,0.0,0.0,3.0,3.0
0.006366627624416327,0.01534307659276403,0.0,0.039375,3.0,3.0
0.0060960031999666865,0.014636917299755105,0.0,0.1575,3.0,3.0
0.005669953823740333,0.014342262514204515,0.0,0.0905625,3.0,3.0
0.00526714766250654,0.010971364185117682,0.0,0.3991875,3.0,3.0
0.005326486649756846,0.009326750244933967,4.510912734746978e-06,0.3835625,3.0,3.0
