Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.005275113030391737,0.00038103388268114863,0.0012605103590739763,0.0,4.0,4.0
0.005215774043141431,0.0005372833234428478,0.0012053600283266639,0.0,4.0,4.0
0.00553520390157172,0.000646925120444891,0.0011391566745000202,0.0,4.0,4.0
0.00709871928767867,0.000592703064094123,0.0012517019907966672,0.0,4.0,4.0
0.008781915142861247,0.0003821476310176725,0.0015835227861511294,0.0,4.0,4.0
0.009103418993245939,0.00025043387124275166,0.0018935423996930194,0.0,4.0,4.0
0.00866299216465065,0.0003108503232915827,0.001789851277069275,0.0,4.0,4.0
0.008425636215649415,0.0002580309492351097,0.0018622987132512975,0.0,3.375,3.375
0.007456161898732805,0.0002681965128791788,0.001826912524780545,0.0,3.0,3.0
0.005893297709313076,0.0005037743763405924,0.0013757511756098467,0.0,3.0,3.0
0.004531185403823027,0.0008788812195659525,0.000971539117469807,0.0,3.0,3.0
0.0034879946472871647,0.0014078430878860483,0.0007181064905129065,0.0,3.0,3.0
0.003250638698285928,0.001635716090453791,0.0006109704315498701,0.0,3.0,3.0
0.0031319607237853143,0.0017020881671560683,0.0005504081532375944,0.0,3.0,3.0
0.0030726217365350055,0.0017868385654843102,0.0004644696712220433,0.0,3.0,3.0
0.0033915432854892138,0.0018146709724866754,0.0004458786376062915,0.0,3.0,3.0
0.00427894370130791,0.0015133112856724562,0.0005821118699757635,0.0,3.0,3.0
0.005500294323468085,0.0008736654074931084,0.0009215680135691135,0.0,3.0,3.0
0.0063750871857316,0.0006608166510912146,0.0010615874151838013,0.0,3.0,3.0
0.006281985529602826,0.0007116511171581826,0.0009312793251563938,0.0,2.375,2.375
0.005855936153376473,0.0006926145287167892,0.00088843462559829,0.0,2.0,2.0
0.005453129992142678,0.0006070634648375126,0.0009273206021004632,0.0,2.0,2.0
0.0055124689793929855,0.0005479673257704551,0.0008787598078315333,0.0,2.0,2.0
0.0054296855083945435,0.0005851199513499265,0.0008226681074548623,0.0,2.0,2.0
0.005275113030391737,0.0006345790504540196,0.000755828394629044,0.0,2.0,2.0
0.005215774043141431,0.0006873919178619344,0.0007111790842612907,0.0,2.0,2.0
0.00553520390157172,0.0006273472784120779,0.0007633884680457936,0.0,2.0,2.0
0.00709871928767867,0.0003768354668001887,0.000969322276282958,0.0,2.0,2.0
0.008781915142861247,0.00013311399454595557,0.0015677383610290848,0.0,2.0,2.0
0.009103418993245939,6.686093367248453e-05,0.0018619954530930793,0.0,2.0,2.0
0.00866299216465065,7.103081256332434e-05,0.0018523112719028814,0.0,2.0,2.0
0.008425636215649415,8.005787725405316e-05,0.0018370957236339893,0.0,2.0,2.0
0.007456161898732805,0.00010185634124633227,0.0017395583648260942,0.0,2.0,2.0
0.005893297709313076,0.00020653279552221296,0.0013743958083791094,0.0,2.0,2.0
0.004531185403823027,0.00046862853790639685,0.0010048936732526565,0.0,2.0,2.0
0.0034879946472871647,0.000954672439613022,0.0006270229405181665,0.0,2.0,2.0
0.003250638698285928,0.001316873572833092,0.00045174976390141016,0.0,2.0,2.0
0.0031319607237853143,0.002755149485936159,0.00013414585009059824,0.0,4.5,4.5
0.0030726217365350055,0.0037316741806286504,2.1270841458743014e-05,0.0,6.0,6.0
0.0033915432854892138,0.0037903333132925437,0.0,0.0,6.0,6.0
0.00427894370130791,0.0035443309377545264,6.247841197585658e-05,0.0,6.0,6.0
0.005500294323468085,0.002780293493946873,0.00014683423043333575,0.0,6.0,6.0
0.006366627624416327,0.0025785980110792465,0.00019765620445361262,0.0,6.0,6.0
0.0060960031999666865,0.0025931996466881943,0.00018798087043404358,0.0,4.75,4.75
0.005669953823740333,0.002265127041114046,0.00019704764444670097,0.0,4.0,4.0
0.00526714766250654,0.0021411147010165,0.00020685545441822273,0.0,4.0,4.0
0.005326486649756846,0.0020655578346313033,0.00019298540964540674,0.0,4.0,4.0
0.00526714766250654,0.0020424762815305668,0.00014950057141016688,0.0,4.0,4.0
0.005089130700755599,0.0021445767392878263,0.00012974156001521538,0.0,4.0,4.0
