Electricity Load [kwh],Heating Load [kwh],Cooling Load [kwh],Environment:Site Direct Solar Radiation Rate per Area [W/m2](Hourly),Environment:Site Wind Speed [m/s](Hourly),Environment:Site Wind Speed [m/s](Hourly)
0.002650094129425078,0.0005290890299135813,0.002906442907687638,0.0,0.0,0.0
0.002582442325449385,0.0006099146161932253,0.0026114432863757367,0.0,0.0,0.0
0.0024809646194858446,0.0007686717797414376,0.0022680192327927604,0.0,1.25,1.25
0.0024809646194858446,0.0008798441646282419,0.002022436850223619,0.0,2.0,2.0
0.002882537406248412,0.0009322984316450339,0.0018883941402580917,0.0,2.0,2.0
0.004540690631421741,0.0009010365893851151,0.0023454226269152157,0.0,2.0,2.0
0.010046761581251649,0.0006714237425616986,0.0040268022693677385,0.0,2.0,2.0
0.012881825490389662,0.005013381133781985,0.0049276898421350265,0.0118125,2.0,2.0
0.011660019081032147,0.0003328231406467829,0.0028966455293840216,0.04725,2.0,2.0
0.010226086224126735,0.0006573027487507715,0.004880697972030493,0.039375,2.0,2.0
0.00538274051542267,0.0006063758375544092,0.0028503908294016957,0.14175,2.0,2.0
0.005334721413770715,0.00020567761167084175,0.001921255196950689,0.0598125,2.0,2.0
0.00510100006055576,0.00016985951371112113,0.0020159952115726197,0.2446875,2.0,2.0
0.005255924035552735,0.0001255226903775489,0.0051160678914597,0.22675,2.0,2.0
0.005396472644813886,0.00010648304781339713,0.0028761759501114356,0.0175625,2.0,2.0
0.005506145008146168,0.00013587055114742074,0.003688250011713644,0.0,2.0,2.0
0.007005778408061956,0.0005812480192878552,0.004935071550374586,0.0,2.0,2.0
0.00933302262186616,0.002261426287065568,0.0047624403476900536,0.0,2.0,2.0
0.010309895396238593,0.0001897209721120351,0.0025039606682547735,0.0,2.0,2.0
0.009900557973788167,0.00035980814743580405,0.005921796158289448,0.0,2.0,2.0
0.010821214737239905,0.000241358751494172,0.005539982643973938,0.0,2.0,2.0
0.009865678632483749,0.00023726283890536463,0.00580347920068269,0.0,2.0,2.0
0.006645747138338401,0.0002740491271944044,0.004566493510917755,0.0,2.0,2.0
0.0035590554460053496,0.0004158304630488677,0.003212765035775093,0.0,2.0,2.0
